41.274135,41.252438,-95.979425,41.274135
41.323684,41.274975,-96.011847,41.323684
41.227767,41.190349,-96.154263,41.227767
41.2489,41.221540000000005,-96.01709,41.2489
41.221681,41.190642,-96.009134,41.221681
41.248559,41.218496,-96.149839,41.248559
41.276503999999996,41.25356,-95.946533,41.276503999999996
35.138102,34.906298,-78.53620500000001,35.138102
35.179196000000005,34.804295,-78.207595,35.179196000000005
35.22221,35.102711,-78.527173,35.22221
35.176958,34.828811,-78.387136,35.176958
35.141729999999995,34.954015999999996,-78.440329,35.141729999999995
43.769565,43.752646999999996,-93.548069,43.769565
41.225302,41.190548,-96.073239,41.225302
41.42222,41.318776,-96.062099,41.42222
41.25011,41.21247,-96.080052,41.25011
41.191824,41.161724,-95.925445,41.191824
41.429145,41.316548,-95.969735,41.429145
41.277789,41.247873999999996,-96.075681,41.277789
35.838242,35.827107,-77.161456,35.838242
36.013805,35.91557,-77.188903,36.013805
41.191718,41.161691,-95.976869,41.191718
41.325267,41.277612,-96.07575200000001,41.325267
41.26798,41.263737,-95.941099,41.26798
40.960521,40.669385999999996,-98.444365,40.960521
40.698566,40.480852,-98.14688000000001,40.698566
40.495464,40.350285,-98.343963,40.495464
40.3939,40.161503,-98.500782,40.3939
40.430007,40.14692,-98.277839,40.430007
40.408409999999996,40.233469,-98.629003,40.408409999999996
40.547158,40.350336,-98.165086,40.547158
40.5315,40.393696999999996,-98.610248,40.5315
40.698652,40.495317,-98.43039,40.698652
40.735385,40.52414,-98.592134,40.735385
35.912652,35.904041,-77.26854,35.912652
34.3402,34.191184,-77.910263,34.3402
34.247918,34.193333,-77.812617,34.247918
34.330278,34.2183,-77.785489,34.330278
34.214898,34.055741,-77.802504,34.214898
34.367049,34.237204,-77.714109,34.367049
34.198572,34.050323999999996,-77.88296,34.198572
40.524413,40.364826,-98.477579,40.524413
40.727308,40.640304,-98.18399000000001,40.727308
35.797118,35.541632,-76.52181999999999,35.797118
35.55335,35.353593,-76.399384,35.55335
35.516369,35.306358,-76.053212,35.516369
35.714664,35.567516,-82.643801,35.714664
36.065903000000006,35.690128,-82.54854300000001,36.065903000000006
35.983782,35.777969,-82.408728,35.983782
35.817018,35.654099,-82.398718,35.817018
34.080175,33.99913,-77.87289200000001,34.080175
34.389359000000006,34.284528,-77.804603,34.389359000000006
34.019396,33.928089,-77.89891999999999,34.019396
36.040617,35.893462,-79.00125600000001,36.040617
36.017264000000004,35.811339000000004,-79.053003,36.017264000000004
36.371018,36.223964,-78.809692,36.371018
40.437422999999995,40.002157000000004,-100.703328,40.437422999999995
40.495373,40.205637,-100.947636,40.495373
40.32282,40.002451,-101.097726,40.32282
40.263633,40.002144,-100.87104699999999,40.263633
37.904691,37.387719,-101.089363,37.904691
39.580671,39.477862,-95.78171,39.580671
39.390793,39.216409000000006,-95.81232299999999,39.390793
39.404727,39.303141,-95.563347,39.404727
37.737123,37.35224,-99.543189,37.737123
34.249483000000005,34.185148,-77.770721,34.249483000000005
35.887028,35.658485,-76.760795,35.887028
36.074937,35.896440999999996,-77.134429,36.074937
35.823021000000004,35.806589,-77.312875,35.823021000000004
35.944771,35.677344,-76.893294,35.944771
35.682851,35.353593,-76.309154,35.682851
35.675201,35.323088,-75.86727900000001,35.675201
35.723175,35.492246,-76.048774,35.723175
35.205683,35.065065000000004,-75.750681,35.205683
38.753313,38.463522999999995,-99.348241,38.753313
39.103425,38.696803,-99.134199,39.103425
39.132509999999996,38.696514,-99.426576,39.132509999999996
39.057005,38.727353,-98.965112,39.057005
42.227464000000005,42.012965,-96.55041899999999,42.227464000000005
42.351656,42.220571,-97.115266,42.351656
42.264853,42.076481,-97.154195,42.264853
42.592324,42.307896,-97.015192,42.592324
37.735167,37.727026,-99.93072,37.735167
37.562585,37.182621999999995,-100.091206,37.562585
37.580658,37.284569,-99.785149,37.580658
37.913339,37.655935,-99.751312,37.913339
39.402209,39.263566,-95.979697,39.402209
39.566294,39.390737,-95.979611,39.566294
39.589046,39.376131,-95.46594499999999,39.589046
38.715514,38.710446999999995,-99.328805,38.715514
39.032268,38.696807,-99.039447,39.032268
38.740666,38.696882,-99.09739300000001,38.740666
39.39157,39.055714,-99.148992,39.39157
42.525933,42.2357,-97.232462,42.525933
42.373053000000006,42.119429,-96.794262,42.373053000000006
42.351351,42.090523,-96.920455,42.351351
42.254343,42.090558,-97.056888,42.254343
42.127444,41.844184999999996,-96.76824,42.127444
36.243605,36.146151,-79.095554,36.243605
36.171853999999996,35.961064,-79.133866,36.171853999999996
36.088704,35.844021999999995,-79.23666800000001,36.088704
36.124708,35.96927,-79.26297,36.124708
36.262147,36.145763,-78.64417900000001,36.262147
36.484479,36.429938,-78.558278,36.484479
36.095834,35.869345,-78.388787,36.095834
36.083132,35.910486,-78.333182,36.083132
36.086868,35.957586,-80.228245,36.086868
43.829271999999996,43.811984,-93.26178900000001,43.829271999999996
43.630157000000004,43.499361,-93.04911,43.630157000000004
35.947214,35.889967999999996,-79.06387099999999,35.947214
37.737164,37.504247,-100.105941,37.737164
37.705439,37.339862,-99.650522,37.705439
38.885794,38.841895,-99.03924599999999,38.885794
39.346821999999996,39.216162,-95.598426,39.346821999999996
39.421690999999996,39.216481,-95.62629799999999,39.421690999999996
39.303171,39.101597,-95.456491,39.303171
39.299876,39.126527,-95.998446,39.299876
39.609618,39.368590000000005,-95.904613,39.609618
39.653084,39.506152,-95.56415,39.653084
39.224778,39.053954,-95.48349300000001,39.224778
36.093139,36.085729,-80.219124,36.093139
39.133821999999995,38.945745,-100.960349,39.133821999999995
39.307102,38.785807,-100.667606,39.307102
39.135318,38.699723,-101.314611,39.135318
39.235973,38.700752,-100.94333,39.235973
38.774029999999996,38.26279,-101.125436,38.774029999999996
38.794472,38.221455999999996,-100.679171,38.794472
37.914018,37.546436,-99.7971,37.914018
36.542474,36.467942,-78.42321,36.542474
36.179065,36.076349,-78.724808,36.179065
36.194943,36.025541,-78.571081,36.194943
36.191494,36.033877000000004,-78.331475,36.191494
36.270790000000005,36.133359999999996,-78.325313,36.270790000000005
36.542065,36.162165,-78.459273,36.542065
41.046965,40.858575,-99.293019,41.046965
40.917169,40.771522,-99.084581,40.917169
40.945895,40.666381,-98.66465,40.945895
41.132707,40.972726,-96.514478,41.132707
41.176849,40.980026,-96.719794,41.176849
40.638969,40.349035,-96.425791,40.638969
40.740660999999996,40.595651000000004,-96.42574599999999,40.740660999999996
40.698205,40.538078999999996,-96.787972,40.698205
41.016492,40.877028,-96.640867,41.016492
47.407916,47.384082,-93.06928,47.407916
40.800864000000004,40.661390000000004,-96.777772,40.800864000000004
40.870988,40.740398,-96.36900899999999,40.870988
40.581675,40.465221,-96.520289,40.581675
41.045346,40.899873,-96.348291,41.045346
40.624818,40.523074,-96.741956,40.624818
40.655941999999996,40.566846999999996,-96.520289,40.655941999999996
42.433532,42.085848,-100.16736999999999,42.433532
42.531808000000005,41.739903000000005,-100.809191,42.531808000000005
42.321053000000006,41.972587,-100.635902,42.321053000000006
42.438094,41.739446,-100.28147,42.438094
42.998149,42.634837,-100.913569,42.998149
42.999373999999996,42.613503,-101.256365,42.999373999999996
42.99796,42.477326,-100.83029599999999,42.99796
42.998749,42.821222,-100.08106,42.998749
42.909915000000005,42.295486,-100.183018,42.909915000000005
42.448634000000006,41.730581,-101.799185,42.448634000000006
42.999747,42.375881,-101.277231,42.999747
42.321104,41.65182,-101.504984,42.321104
42.501919,41.67295,-101.370672,42.501919
40.965395,40.857207,-96.793439,40.965395
40.71223,40.523077,-96.667142,40.71223
40.604834000000004,40.5956,-96.506182,40.604834000000004
41.031325,40.915068,-96.681336,41.031325
40.726552000000005,40.610440000000004,-96.558439,40.726552000000005
40.628501,40.624375,-96.74046,40.628501
40.798594,40.726131,-96.463739,40.798594
41.045448,40.87075,-96.446431,41.045448
40.803707,40.755604999999996,-96.672831,40.803707
40.837340999999995,40.813471,-96.653642,40.837340999999995
40.888672,40.813475,-96.641165,40.888672
40.835308000000005,40.813393,-96.586801,40.835308000000005
38.493744,38.362840999999996,-98.922423,38.493744
40.799008,40.765543,-96.599016,40.799008
38.477872,38.202228000000005,-98.590358,38.477872
38.696868,38.448615000000004,-98.571979,38.696868
35.948319,35.94257,-79.313714,35.948319
40.88576,40.831519,-96.581867,40.88576
35.642856,35.495546999999995,-79.470805,35.642856
35.722685,35.504335,-79.955409,35.722685
35.846312,35.707778000000005,-79.64196,35.846312
35.855289,35.607085999999995,-80.048864,35.855289
35.783745,35.591916999999995,-79.54636500000001,35.783745
35.533682,35.391515999999996,-79.381495,35.533682
35.843786,35.590764,-79.275001,35.843786
35.865424,35.733728,-79.832899,35.865424
35.862543,35.731010999999995,-79.491279,35.862543
35.964525,35.750122,-80.01002700000001,35.964525
35.912387,35.696585,-79.904934,35.912387
42.064873,41.566751000000004,-99.80099399999999,42.064873
35.986266,35.808987,-79.292194,35.986266
45.003904999999996,44.131291,-109.82548700000001,45.003904999999996
45.004889,43.801156,-108.847054,45.004889
44.97424,44.842904,-108.49856000000001,44.97424
40.839148,40.799113,-96.682222,40.839148
42.998535,42.696664,-98.545364,42.998535
42.859204999999996,42.421268,-98.971439,42.859204999999996
39.725459,39.375669,-94.96897299999999,39.725459
39.201501,39.101571,-94.90047,39.201501
39.128632,38.983364,-94.834918,39.128632
39.418981,39.259156,-95.018149,39.418981
40.815713,40.7962,-96.577235,40.815713
40.771511,40.706902,-96.682509,40.771511
39.22361,39.11557,-94.733879,39.22361
38.130249,37.866861,-97.530831,38.130249
37.749115,37.529957,-97.66985799999999,37.749115
37.776266,37.528888,-98.227174,37.776266
37.806036999999996,37.471616,-97.88058199999999,37.806036999999996
37.907757000000004,37.733779,-97.518826,37.907757000000004
38.092884000000005,37.831725,-97.720341,38.092884000000005
40.769866,40.697278999999995,-96.599008,40.769866
35.379279,35.048555,-77.409671,35.379279
35.378802,35.060953000000005,-77.530919,35.378802
40.975308,40.610733,-101.000867,40.975308
41.003890000000006,40.610706,-101.875805,41.003890000000006
41.003228,40.698192,-101.435082,41.003228
41.003640000000004,40.698510999999996,-101.589136,41.003640000000004
40.987155,40.877121,-96.556692,40.987155
40.827890000000004,40.769618,-96.463729,40.827890000000004
41.004005,40.610447,-101.231394,41.004005
37.381158,36.999452000000005,-99.38003,37.381158
37.366236,36.999528999999995,-99.54111400000001,37.366236
37.182842,37.023596999999995,-99.905381,37.182842
38.246453,38.076142,-98.527702,38.246453
40.915254,40.829674,-96.665452,40.915254
40.813823,40.765972999999995,-96.716994,40.813823
38.261043,37.824744,-98.619152,38.261043
40.774584999999995,40.697438,-96.720177,40.774584999999995
40.930166,40.823890000000006,-96.733699,40.930166
38.201983,37.824222999999996,-98.471915,38.201983
39.823404,39.566886,-100.179956,39.823404
40.002302,39.712212,-100.702303,40.002302
40.002269,39.653735,-100.347163,40.002269
37.557687,37.377186,-98.75678,37.557687
37.152179,36.998822,-98.604019,37.152179
43.275727,43.255359000000006,-90.9533,43.275727
43.438782,43.290657,-90.595539,43.438782
43.233484999999995,43.133318,-90.801069,43.233484999999995
40.769738000000004,40.697209,-96.548834,40.769738000000004
39.216958,39.08766,-95.886712,39.216958
39.216958,39.083524,-95.78084100000001,39.216958
39.069103000000005,38.942143,-95.500248,39.069103000000005
38.942543,38.842031,-95.631618,38.942543
45.061686,44.844114000000005,-89.621315,45.061686
45.119765,44.918368,-89.3453,45.119765
45.003306,44.930946,-90.197684,45.003306
45.087790000000005,44.967054,-89.168327,45.087790000000005
45.219663,44.985948,-88.955991,45.219663
45.208569,44.934378,-89.74731899999999,45.208569
44.777671999999995,44.584174,-89.865206,44.777671999999995
42.777136999999996,42.610724,-89.724712,42.777136999999996
42.806006,42.667784999999995,-90.23340999999999,42.806006
41.075868,40.973645,-97.501923,41.075868
39.067999,39.047839,-95.660514,39.067999
39.053896,39.015749,-95.68605600000001,39.053896
39.030657,38.986014000000004,-95.58598,39.030657
40.350392,40.225355,-97.123683,40.350392
41.046648,40.821543,-97.692803,41.046648
40.771172,40.538962,-97.368311,40.771172
40.727626,40.524454,-97.46361,40.727626
41.119494,40.974009,-97.253513,41.119494
40.85821,40.698537,-97.692498,40.85821
40.771214,40.698606,-97.463358,40.771214
41.017384,40.760338,-97.368072,41.017384
40.988433,40.756442,-97.444687,40.988433
41.133724,40.98115,-97.6557,41.133724
38.043599,37.839572,-99.022008,38.043599
38.000552,37.733290000000004,-99.096076,38.000552
38.101981,37.73272,-98.857443,38.101981
40.315988,40.292594,-99.27373100000001,40.315988
40.190119,40.001488,-96.840969,40.190119
40.106443,40.001323,-97.006734,40.106443
40.320858,40.001179,-97.010789,40.320858
40.277131,40.160937,-96.916288,40.277131
40.626435,40.350402,-99.027401,40.626435
40.349784,40.226541999999995,-96.916111,40.349784
40.102962,40.001422,-96.95411899999999,40.102962
42.621244,42.505253,-89.720056,42.621244
40.23433,40.001812,-99.178975,40.23433
40.423295,40.219721,-99.064643,40.423295
37.244366,36.998643,-96.333682,37.244366
41.046504999999996,40.792598,-96.964055,41.046504999999996
41.046668,40.956485,-97.139154,41.046668
40.989619,40.843603,-97.23481600000001,40.989619
38.697019,38.536325,-98.369328,38.697019
35.905046999999996,35.758176,-81.329851,35.905046999999996
35.889571999999994,35.800137,-81.424743,35.889571999999994
44.726217999999996,44.71062,-108.855746,44.726217999999996
44.562866,44.462340000000005,-109.34976100000002,44.562866
38.652782,38.434227,-98.848561,38.652782
41.567251,41.187556,-100.01001099999999,41.567251
41.235113,40.736158,-100.235244,41.235113
41.076169,40.699145,-100.905496,41.076169
41.248832,40.784884999999996,-100.008119,41.248832
41.395101000000004,40.989197999999995,-100.925671,41.395101000000004
41.308341999999996,40.814425,-100.294925,41.308341999999996
40.946681,40.700058,-100.56439300000001,40.946681
39.930118,39.683499,-98.841072,39.930118
40.002431,39.654777,-98.897751,40.002431
40.002553000000006,39.639974,-98.467321,40.002553000000006
40.002409,39.567577,-98.65419200000001,40.002409
42.799359,42.591782,-89.96548100000001,42.799359
42.639314,42.505673,-89.921718,42.639314
42.66772,42.507084000000006,-90.09352,42.66772
42.672164,42.505649,-89.837579,42.672164
38.697021,38.478474,-98.94117,38.697021
39.266051000000004,39.103595,-96.92766800000001,39.266051000000004
41.874206,41.652671999999995,-104.478251,41.874206
42.522298,42.088803000000006,-104.303601,42.522298
41.842017999999996,41.709509000000004,-104.052674,41.842017999999996
42.609468,42.391096000000005,-104.356498,42.609468
41.740642,41.564147,-104.05254000000001,41.740642
42.270214,42.012153999999995,-104.260154,42.270214
43.478313,42.459528999999996,-104.052975,43.478313
42.612007,41.808748,-104.052477,42.612007
42.046071999999995,41.936957,-104.32453000000001,42.046071999999995
42.076597,41.724274,-104.15774300000001,42.076597
42.65334,42.64394,-89.852441,42.65334
42.59539,42.513553,-90.308192,42.59539
45.029724,44.870646,-88.981432,45.029724
38.377462,38.174421,-98.83952099999999,38.377462
39.061388,38.652182,-98.714106,39.061388
38.263161,37.606192,-100.214637,38.263161
37.736603,37.387576,-100.52484100000001,37.736603
38.366253,37.736337,-100.445145,38.366253
38.117451,37.693104999999996,-100.354162,38.117451
39.712298,39.480297,-100.32939,39.712298
39.249122,38.959610999999995,-100.350095,39.249122
35.790917,35.685373,-79.705954,35.790917
35.793898,35.508705,-79.66818,35.793898
42.086777000000005,41.739603,-100.265474,42.086777000000005
41.894247,41.278219,-100.281448,41.894247
40.481795,40.160815,-99.781411,40.481795
40.248603,40.001342,-99.705055,40.248603
40.467518,40.161218,-99.698647,40.467518
42.205707000000004,41.901699,-97.774325,42.205707000000004
40.176158,40.059449,-99.930396,40.176158
40.438952,40.168763,-99.948764,40.438952
40.351244,40.103226,-99.421446,40.351244
40.169025,40.001734,-99.51734,40.169025
40.566459,40.102540999999995,-99.981193,40.566459
40.176429999999996,40.001536,-99.94511,40.176429999999996
40.479834999999994,40.261297,-95.73405699999999,40.479834999999994
38.579913,38.415494,-98.312449,38.579913
38.689322,38.434808000000004,-97.979798,38.689322
38.522755,38.246210999999995,-97.924224,38.522755
38.515307,38.275038,-97.832895,38.515307
40.523171999999995,40.436151,-95.839612,40.523171999999995
40.455238,40.334456,-95.63363199999999,40.455238
40.304837,40.029671,-95.784462,40.304837
40.457944,40.261681,-95.95232299999999,40.457944
40.522978,40.516185,-95.865209,40.522978
40.37835,40.261641,-95.550951,40.37835
40.562628000000004,40.423998,-95.65226899999999,40.562628000000004
40.290925,40.174608,-95.70948299999999,40.290925
38.202782,38.071444,-97.79377,38.202782
38.275234999999995,38.173116,-98.25721800000001,38.275234999999995
40.175228999999995,40.143202,-97.407273,40.175228999999995
38.443096999999995,38.304128000000006,-98.294093,38.443096999999995
40.249223,40.045575,-97.36910300000001,40.249223
40.081762,40.001697,-97.369077,40.081762
38.696915999999995,38.440713,-98.461764,38.696915999999995
38.492954,38.201640000000005,-98.431961,38.492954
38.318908,38.153255,-97.647354,38.318908
38.493361,38.26054,-98.03396,38.493361
37.761794,37.543442,-95.28843499999999,37.761794
37.732762,37.442139000000005,-95.142577,37.732762
37.600559999999994,37.383905,-95.288331,37.600559999999994
37.863968,37.70365,-95.305912,37.863968
37.573078,37.383720000000004,-95.087632,37.573078
37.734202,37.659307,-95.087896,37.734202
37.454749,36.999221,-99.00030100000001,37.454749
38.347644,38.172757,-98.33076,38.347644
38.304217,38.071657,-97.97708100000001,38.304217
42.394664,42.087895,-98.82737900000001,42.394664
42.896724,42.215515,-98.75147,42.896724
42.349756,42.088311,-98.651325,42.349756
42.277407000000004,42.070188,-98.060378,42.277407000000004
42.537345,42.42238,-98.735848,42.537345
42.350114000000005,41.978199,-98.233038,42.350114000000005
42.43333,42.262863,-98.455975,42.43333
41.914957,41.575041,-97.849813,41.914957
41.646807,41.480540999999995,-98.022469,41.646807
41.916308,41.759794,-97.833184,41.916308
37.73397,37.381813,-99.178096,37.73397
41.712171999999995,41.595963,-98.195263,41.712171999999995
41.699197,41.466357,-97.715618,41.699197
41.901773,41.655491999999995,-97.697154,41.901773
40.540333000000004,40.001794,-100.47690300000001,40.540333000000004
40.894994,40.386447,-100.381458,40.894994
40.787112,40.481819,-99.916107,40.787112
40.93123,40.485957,-100.100981,40.93123
40.439664,40.05687,-100.304823,40.439664
40.700254,40.4954,-100.554024,40.700254
40.893536,40.526005,-100.28647,40.893536
39.060067,38.871005,-97.928326,39.060067
38.882928,38.580209,-98.039553,38.882928
39.379445000000004,39.132234000000004,-98.191192,39.379445000000004
39.219491,38.870407,-97.984054,39.219491
39.175773,38.870706,-98.279452,39.175773
38.900247,38.681378,-98.281153,38.900247
41.553121999999995,41.303971000000004,-98.942978,41.553121999999995
42.203093,41.625147999999996,-98.759062,42.203093
40.538983,40.409141999999996,-100.318704,40.538983
42.998599,42.596000000000004,-98.305031,42.998599
42.769517,42.175653999999994,-98.30506899999999,42.769517
42.529693,42.262817,-98.106809,42.529693
42.523983,42.306389,-98.300212,42.523983
39.393622,39.334665,-94.879051,39.393622
39.288803,39.219027000000004,-94.825663,39.288803
39.114201,38.949944,-95.127824,39.114201
39.418898999999996,39.172323999999996,-94.83623,39.418898999999996
41.668743,41.465989,-99.12564,41.668743
41.693723999999996,41.625169,-99.000873,41.693723999999996
41.586267,41.394048,-98.750822,41.586267
41.740522999999996,41.436708,-98.751302,41.740522999999996
40.581216,40.435854,-96.06656,40.581216
39.058463,38.953835999999995,-94.92760600000001,39.058463
39.28913,39.102123999999996,-95.080917,39.28913
39.201365,39.02271,-94.964225,39.201365
39.390409999999996,39.245160999999996,-95.168901,39.390409999999996
38.043845000000005,38.012932,-97.921981,38.043845000000005
38.072062,37.926531,-98.14206999999999,38.072062
37.941371999999994,37.773933,-98.114073,37.941371999999994
38.173936,38.064726,-97.619813,38.173936
37.984439,37.777747,-97.701991,37.984439
38.173918,38.027225,-98.004765,38.173918
38.043052,37.824833,-98.014227,38.043052
38.100972999999996,37.911642,-98.252028,38.100972999999996
37.883126000000004,37.695582,-97.805713,37.883126000000004
38.12202,37.867978,-98.325885,38.12202
37.911439,37.703604999999996,-98.233441,37.911439
40.312908,40.116,-96.010176,40.312908
40.450703000000004,40.261953999999996,-96.066002,40.450703000000004
37.751121999999995,37.444878,-95.89667299999999,37.751121999999995
37.737732,37.509312,-96.307439,37.737732
37.730063,37.532999,-96.09716999999999,37.730063
37.446253999999996,37.315294,-96.12552,37.446253999999996
37.60674,37.388207,-96.036465,37.60674
38.17516,37.913841999999995,-101.913972,38.17516
38.263626,37.736235,-101.321175,38.263626
40.578465,40.422071,-96.874752,40.578465
40.531769,40.349779,-97.103307,40.531769
40.481041,40.350095,-97.236086,40.481041
38.037759,37.834254,-94.942944,38.037759
38.051953999999995,37.950445,-94.614011,38.051953999999995
37.761611,37.682217,-94.617645,37.761611
40.436735,40.349655,-97.027339,40.436735
39.928545,39.768757,-96.44994799999999,39.928545
40.001540999999996,39.710969,-96.46364799999999,40.001540999999996
40.00136,39.928693,-96.463651,40.00136
39.805627,39.566154,-96.182737,39.805627
39.813039,39.566347,-96.67711899999999,39.813039
44.433389,43.753403999999996,-104.36653199999999,44.433389
44.59612,44.101518,-104.054487,44.59612
44.181622,43.859676,-104.29954599999999,44.181622
40.553553,40.43013,-97.254728,40.553553
40.742139,40.509706,-97.178822,40.742139
40.727621,40.524006,-97.035951,40.727621
40.458405,40.306422999999995,-96.780239,40.458405
37.210007,36.997684,-98.237211,37.210007
37.587102,37.366926,-98.464623,37.587102
37.168053,36.998034000000004,-98.363776,37.168053
37.449877,36.999452000000005,-98.60890699999999,37.449877
37.4706,37.131278,-98.458584,37.4706
37.572793,37.383694,-98.592522,37.572793
37.384096,37.166323,-98.34843599999999,37.384096
37.456193,37.280412,-98.875843,37.456193
44.122816,44.11501,-104.12598299999999,44.122816
37.761423,37.485690000000005,-94.942181,37.761423
35.990365999999995,35.926961999999996,-78.20223,35.990365999999995
36.248173,35.932518,-78.00655400000001,36.248173
38.558157,38.290801,-100.062188,38.558157
38.84253,38.493686,-99.97207,38.84253
38.75189,38.262134,-100.244249,38.75189
39.569071,39.1332,-101.502256,39.569071
39.665269,39.133146999999994,-101.892836,39.665269
38.700226,38.423869,-100.523313,38.700226
42.525132,42.336566999999995,-96.753576,42.525132
40.371778000000006,40.350682,-99.454226,40.371778000000006
40.686105,40.351110999999996,-99.530254,40.686105
39.074099,39.04892,-95.678427,39.074099
39.060821999999995,39.019698999999996,-95.585226,39.060821999999995
40.002662,39.813695,-98.15605699999999,40.002662
40.002192,39.697174,-97.80086999999999,40.002192
40.002491,39.668631,-98.353004,40.002491
39.914162,39.691245,-97.931884,39.914162
39.75545,39.56708,-98.062467,39.75545
39.944157000000004,39.654262,-98.04320600000001,39.944157000000004
39.726147,39.566903,-97.931481,39.726147
40.002266,39.884474,-97.987229,40.002266
40.176496,39.94319,-97.934055,40.176496
39.697872,39.364455,-98.339073,39.697872
39.625473,39.317376,-98.208753,39.625473
40.600074,40.415347,-97.46325300000001,40.600074
40.69872,40.495490000000004,-97.671888,40.69872
42.416517999999996,42.324914,-96.881426,42.416517999999996
38.965654,38.950837,-95.240577,38.965654
38.981629999999996,38.831453,-95.148791,38.981629999999996
38.95966,38.814195,-95.259372,38.95966
39.046483,38.932177,-95.239251,39.046483
42.601431,42.394774,-96.917463,42.601431
42.394607,42.191524,-96.550674,42.394607
42.695391,42.687519,-96.975957,42.695391
42.761338,42.53897,-96.780737,42.761338
42.667168,42.471771000000004,-96.63149200000001,42.667168
42.524674,42.351064,-96.67513199999999,42.524674
39.097688,39.061403999999996,-95.623225,39.097688
39.014748,38.956753000000006,-95.614334,39.014748
39.008134000000005,38.92812,-95.70779499999999,39.008134000000005
37.825431,37.732865999999994,-98.84861,37.825431
39.02973,38.999596999999994,-95.675434,39.02973
39.051806,39.02968,-95.67094300000001,39.051806
39.052288,38.977323,-95.711309,39.052288
39.112245,39.014796999999994,-95.751346,39.112245
39.088177,39.051714000000004,-95.57995600000001,39.088177
39.216581,39.061312,-95.672782,39.216581
38.566340000000004,38.389282,-94.86648199999999,38.566340000000004
38.738915000000006,38.506423999999996,-95.121054,38.738915000000006
38.738893,38.488886,-95.34638199999999,38.738893
38.550138000000004,38.419126,-95.137791,38.550138000000004
38.62915,38.46262,-95.06491899999999,38.62915
38.807584000000006,38.598306,-94.99324399999999,38.807584000000006
38.73887,38.477445,-95.452409,38.73887
38.96945,38.927991999999996,-95.64207900000001,38.96945
39.036976,39.029701,-95.69686,39.036976
39.029502,39.022784,-95.71957900000001,39.029502
41.641919,41.308202,-97.156071,41.641919
41.612023,41.461314,-96.90593199999999,41.612023
41.626789,41.376816,-96.90590999999999,41.626789
39.069783,38.942040000000006,-95.335604,39.069783
38.957209999999996,38.86926,-95.72471800000001,38.957209999999996
38.986204,38.869496999999996,-95.41544,38.986204
38.906471,38.738887,-95.909314,38.906471
38.903929,38.666173,-95.362174,38.903929
40.625851000000004,40.494974,-98.723954,40.625851000000004
40.350674,40.190476000000004,-98.934876,40.350674
40.655676,40.350303000000004,-98.723875,40.655676
40.698591,40.437554999999996,-97.757766,40.698591
40.844017,40.698395,-97.15878199999999,40.844017
41.046440999999994,40.966367,-96.948867,41.046440999999994
40.988690999999996,40.901011,-96.910565,40.988690999999996
40.836746999999995,40.829322,-97.21613,40.836746999999995
40.857819,40.69794,-96.963317,40.857819
40.930046999999995,40.697862,-96.910495,40.930046999999995
40.68414,40.553622999999995,-97.900716,40.68414
40.669449,40.582341,-98.203395,40.669449
40.582795000000004,40.466478,-97.919318,40.582795000000004
40.756372,40.561017,-97.957266,40.756372
40.46683,40.350497999999995,-98.014062,40.46683
40.503178999999996,40.278071999999995,-97.852743,40.503178999999996
40.383528000000005,40.292813,-98.059229,40.383528000000005
35.780637,35.762805,-81.40834,35.780637
40.960025,40.655103999999994,-97.825723,40.960025
40.412356,40.40504,-85.564114,40.412356
40.50971,40.453188,-85.526896,40.50971
40.437582,40.350439,-97.824114,40.437582
42.43806,42.162251,-97.679331,42.43806
37.573313,37.368862,-95.378762,37.573313
37.384201000000004,37.158514000000004,-95.420787,37.384201000000004
37.146902000000004,36.999147,-95.412863,37.146902000000004
35.821416,35.802759,-80.547297,35.821416
37.237921,37.076888000000004,-95.230926,37.237921
37.104141,36.999521,-95.177254,37.104141
37.383955,37.295555,-95.376389,37.383955
37.148884,36.999268,-95.249123,37.148884
37.182318,37.071582,-95.47645899999999,37.182318
37.310662,37.134276,-95.338273,37.310662
37.471388,37.207855,-95.100646,37.471388
42.322379,42.09026,-97.36799,42.322379
42.438526,42.227776,-97.465259,42.438526
42.177325,41.872834999999995,-97.6013,42.177325
39.500077000000005,39.332815999999994,-95.251683,39.500077000000005
39.450008000000004,39.251314,-95.290516,39.450008000000004
36.051114,35.742810999999996,-80.440402,36.051114
36.052825,35.876179,-80.672111,36.052825
39.755646999999996,39.42204,-97.312325,39.755646999999996
39.784171,39.566345,-96.90039200000001,39.784171
39.929976,39.740528999999995,-97.19999399999999,39.929976
40.001565,39.737526,-96.805693,40.001565
40.001728,39.918192,-96.89966,40.001728
35.435755,35.236183000000004,-80.051225,35.435755
40.489595,40.400907000000004,-85.52656400000001,40.489595
40.565563,40.450653,-85.446232,40.565563
41.42127,41.311979,-87.407057,41.42127
41.52315,41.399327,-87.475415,41.52315
42.438659,42.307916,-97.44561999999999,42.438659
42.148524,41.887848,-97.28074699999999,42.148524
42.440093,41.699219,-102.477419,42.440093
41.583853999999995,41.003405,-103.144581,41.583853999999995
42.003245,41.654484000000004,-103.08760500000001,42.003245
41.858658,41.567842,-103.460385,41.858658
41.699490000000004,41.422005,-103.36819399999999,41.699490000000004
41.932244,41.480605,-99.596696,41.932244
42.086116,41.907018,-99.686322,42.086116
42.066190999999996,41.898376,-96.1289,42.066190999999996
